830,0.20147795483455377,333
831,0.4091747987391071,388
832,0.08149330651024778,718
833,0.02166594059260407,400
834,0.6913130123147198,209
835,0.9203728060354153,397
836,0.3933566101973506,238
837,0.6162172775457689,237
838,0.8851596781320948,235
839,0.22439520475745278,88
840,0.09569549651247522,175
841,0.2590372620059779,207
842,0.026674200687423877,194
843,0.5087783360272995,343
844,0.28406589109834135,365
845,0.9805822530281896,520
846,0.6417889777640617,444
847,0.778325981610678,293
848,0.8279608445368861,792
849,0.44664098978416034,300
850,0.1551535170967273,280
851,0.13273061392386654,125
852,0.3912719525525289,410
853,0.1576558338944415,276
854,0.5522561536885624,256
855,0.8380503366912753,209
856,0.9548925344364678,94
857,0.7723487446731231,147
858,0.14783776707683682,237
859,0.6857077903596566,402
860,0.6170077888281402,511
861,0.26116168564718556,484
862,0.23119479202356885,1482
863,0.9945124467255361,258
864,0.33482063207663315,377
865,0.906128585927751,501
866,0.1605463242714078,261
867,0.9093846527545856,586
868,0.746556758149828,761
869,0.645577997327516,468
870,0.4226640927225219,298
871,0.400057246960584,250
872,0.8115541493224506,247
873,0.634330189439759,248
874,0.5498157585888186,88
875,0.004668206087912741,262
876,0.6009418634201388,331
877,0.1888301655636868,337
878,0.7455590737310708,166
879,0.8246571392814451,140
880,0.8487119872293974,208
881,0.5649612078070653,132
882,0.6557143504961513,140
883,0.08964154639597821,369
884,0.35608554920557267,600
885,0.9757429067573153,530
886,0.7346507060986087,396
887,0.8443347205318226,380
888,0.9740007295800307,223
889,0.28259779465437884,94
890,0.03949324997547987,232
891,0.13008673875579635,403
892,0.16270846268633576,538
893,0.6697569310300854,422
894,0.3184222246947144,659
895,0.784003060277786,246
896,0.11783509104822554,467
897,0.22258767105488675,593
898,0.3647811567485785,184
899,0.4803285587350684,474
900,0.9564085438320086,163
901,0.8904209684939779,289
902,0.5609548973378443,779
903,0.7215799525857299,389
904,0.5978093754723718,197
905,0.05618912019481448,530
906,0.8944264896456298,356
907,0.8343195253691859,446
908,0.9493516143947093,82
909,0.9233377618442558,553
910,0.9645222719630652,203
911,0.9748357268206446,115
912,0.14355431601652513,663
913,0.8763791985279742,198
914,0.46158292311478877,280
915,0.2631620929906241,197
916,0.8661752978108063,366
917,0.8987238159144976,494
918,0.31954679324602664,390
919,0.5939314384220826,148
920,0.32851130801201034,485
921,0.5389156116635295,327
922,0.7545757062885753,332
923,0.6164441156189944,335
924,0.5102749860057016,430
925,0.1616317437259276,783
926,0.0180895586505041,358
927,0.3956554567520154,389
928,0.7514708700578401,327
929,0.18104453828819944,514
930,0.6767756094896764,87
931,0.7601310287507486,361
932,0.026125389144375122,150
933,0.39448559041178677,527
934,0.4374468620088029,192
935,0.48187495996771335,580
936,0.12086751268564266,409
