893,0.0601794806067969,628
894,0.4124532997165089,464
895,0.6541991419690307,1076
896,0.5572102886764798,398
897,0.15894974535901263,140
898,0.9386979672915348,1093
899,0.6883550731301178,362
900,0.9088432713308099,482
901,0.8901114393143226,123
902,0.8834709623829745,283
903,0.25602413013616165,526
904,0.5047254229075113,191
905,0.13365557518783489,238
906,0.4208220950916307,1179
907,0.190916322251932,301
908,0.1492092984705159,92
909,0.26822531326229593,527
910,0.2526182005032981,523
911,0.45949482889737214,437
912,0.5699242210675841,893
913,0.30993113308563014,177
914,0.34524298789772334,476
915,0.8297592761585715,285
916,0.7417552431321469,478
917,0.28337209895820814,931
918,0.5797936540843995,723
919,0.9803705435273031,981
920,0.42420419345141236,643
921,0.4382271729344682,242
922,0.9875456179862636,196
923,0.4673911423192235,936
924,0.5241721985112926,617
925,0.15344203575514925,400
926,0.04759468323194094,557
927,0.45011329084968643,851
928,0.5074237396444898,241
929,0.9329459498194314,287
930,0.06568629949118931,588
931,0.5347772421021796,390
932,0.9185235157844487,346
933,0.80228127919117,325
934,0.951141999730216,633
935,0.08322908070084845,285
936,0.6233878051358064,860
937,0.0778072227082327,1031
938,0.5409328005156965,399
939,0.4544589911665985,168
940,0.7221917088316937,837
941,0.9887612296804653,620
942,0.6931570930366495,246
943,0.798757717311933,475
944,0.7724887720585573,886
945,0.5104261996557314,781
946,0.5810095220403857,516
947,0.24906314965599163,389
948,0.5112389693847809,460
949,0.44093909578246393,1361
950,0.47463271593267675,546
951,0.09175977203745311,665
952,0.2560897427070288,514
953,0.4047390919563423,332
954,0.27563426571881355,545
955,0.6921512004493839,247
956,0.8758850618967998,276
957,0.653174918643658,639
958,0.40832772842417697,704
959,0.9449416629740937,670
960,0.33374615370593685,384
961,0.17992040341918158,126
962,0.4010272611895077,1183
963,0.5718367606669577,510
964,0.8326528545111683,532
965,0.7253235079489454,367
966,0.037442998762285185,560
967,0.47088803358680953,496
968,0.9981020808652906,1219
969,0.22368874290878193,407
970,0.3022193320301444,529
971,0.462433477788064,420
972,0.6513584019752743,352
973,0.3325185022089969,377
974,0.1098423411440499,425
975,0.6521765633212118,621
976,0.26426335128400624,281
977,0.8570907297481976,285
978,0.2690755149987617,272
979,0.9685884726732483,547
980,0.6619740755116973,173
981,0.5212929604694968,508
982,0.3673169336842569,698
983,0.21822283265403153,513
984,0.11516550858678709,425
985,0.6227592834358283,253
986,0.30911264796098004,341
987,0.7051107601112397,1289
988,0.4269149133584995,444
989,0.7249269405435472,700
990,0.14871911677979932,419
991,0.5214182800575777,227
992,0.17637550362721766,105
993,0.23112269874088776,427
994,0.6069893472060471,876
995,0.22767020959837814,90
996,0.3517692109102314,219
997,0.35668058912853673,219
998,0.16680762734035504,764
999,0.4174500785441687,332
1000,0.636526390436134,359
1001,0.8814893068230966,515
1002,0.3461888208544076,561
1003,0.357582668029108,896
1004,0.23509164041632036,906
1005,0.07729234000283758,117
1006,0.776580966126097,481
