622,0.9320499299300544,795
623,0.7712698602593429,251
624,0.546259989432476,532
625,0.8380010641410354,1111
626,0.34961961865759617,202
627,0.2673114812671361,358
628,0.5529013032105947,649
629,0.33264136544569645,260
630,0.5435937005075913,885
631,0.9300324198709717,251
632,0.5677504402586558,366
633,0.6840618844510234,914
634,0.8481468000558127,410
635,0.4745235108118193,1001
636,0.11436975585162623,554
637,0.7115054523039747,761
638,0.5167714003950188,965
639,0.13283023196164045,229
640,0.6374101830600554,588
641,0.936357505653007,798
642,0.47658981250628085,255
643,0.9101200580499254,611
644,0.9744476448934958,428
645,0.016226268491034923,676
646,0.24936434461850965,322
647,0.8369310235637802,250
648,0.19639587663158986,484
649,0.5016262359969855,291
650,0.4336984390989639,260
651,0.6399527298202028,1334
652,0.8274633324128394,672
653,0.8262754041414485,195
654,0.754028764314167,933
655,0.24960646211199655,320
656,0.5701033144039687,122
657,0.5318883048714981,322
658,0.43538933386076895,840
659,0.08147464004119542,214
660,0.6382255037473186,476
661,0.8628526216798799,1342
662,0.7218341621558971,403
663,0.19680697764436195,619
664,0.8401550234447391,199
665,0.2847145979020781,640
666,0.182430896363162,597
667,0.2685990855029867,248
668,0.8047519651416856,1144
669,0.6052670155114015,512
670,0.05110879929619083,496
671,0.11468921117561293,628
672,0.6437525492441679,562
673,0.249979381883902,661
674,0.10630938354551167,536
675,0.11925969232997968,530
676,0.9286767615415688,394
677,0.9792739594438221,343
678,0.4741723588509773,752
679,0.180638201972386,244
680,0.3281556570658889,255
681,0.2981745851948293,513
682,0.8002064851678817,1028
683,0.2940931633752276,294
684,0.9675551419328569,257
685,0.4654332730606793,569
686,0.9921237476401635,428
687,0.40254812974206544,446
688,0.5439055234723288,172
689,0.06694026175776302,239
690,0.9973286545274972,574
691,0.983614609396874,490
692,0.2102749329055762,352
693,0.13030251380277957,231
694,0.12719371004965707,586
695,0.009341885106538328,244
696,0.4002993256326398,518
697,0.39769911108635314,806
698,0.6073453871035523,732
699,0.617713981970324,180
700,0.8862450982888893,1476
701,0.9174873268093534,346
702,0.07178949197708318,274
703,0.9535953222676317,1104
704,0.23898858243443988,814
705,0.4497118147720175,1216
706,0.7652983867061054,681
707,0.5973507791172812,573
708,0.6106949370790894,74
709,0.1194048623357733,371
710,0.5833853814709776,1079
711,0.009983174266728678,410
712,0.32616994981951875,741
713,0.048617559129921495,228
714,0.47502454847135034,1068
715,0.07928693134755305,1729
716,0.2922268789191408,362
717,0.08019840632251596,1169
718,0.7401456285324393,957
719,0.5944288398817322,332
720,0.8555852269523593,635
721,0.5120492097314602,590
722,0.19815406498461674,401
723,0.6095584579921984,348
724,0.07462047205864175,225
725,0.8107913474122854,605
726,0.8707894604913342,984
727,0.06538892727327938,355
728,0.6203202693563216,367
729,0.1405376488569151,422
730,0.7359790119520354,504
731,0.646414207015072,173
732,0.671081085641829,658
733,0.35016818899923197,696
734,0.9129577480745585,495
735,0.5229391370598961,391
736,0.1999155973970007,416
737,0.9659239408263796,1383
738,0.9803516679098504,337
739,0.7555804832261461,298
740,0.7912340599774048,1055
741,0.5283549154648116,937
742,0.16724913323251422,1134
743,0.6311004276186213,527
744,0.9419882815067263,412
745,0.08701025333336487,334
746,0.8156907424287454,414
747,0.5236350445523559,634
748,0.8335291612929785,1301
749,0.10678071114823295,165
750,0.21116976119191222,877
751,0.4414253464406379,309
752,0.3154670855872098,496
753,0.8655978079880293,665
754,0.7206700566116637,254
755,0.47130766546412706,208
756,0.2367894779995411,304
757,0.6327792889568783,508
758,0.6899987734060555,133
759,0.7304721296747398,1251
760,0.010837195562614865,299
761,0.038440296671211405,615
762,0.2329729408303962,751
763,0.8520523637969563,606
764,0.6160451067100056,233
765,0.449115650717671,1270
766,0.45089516214979164,182
767,0.7896392899047536,662
768,0.6873400712685042,441
769,0.1795422094488237,380
